Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number, Amount ,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,ERS-625604-182850,"£106,584.68",Commissioned EME,M25 3BL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-625605-182843,"£30,728.00",Research for patients benefit programme,SW17 0QT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625606-182859,"£27,431.20",Health Service Recharge,S10 2TN,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTHAMPTON UNIVERSITY OF,ERS-625607-182860,"£52,041.00",Invention for Innovation,SO17 1BJ,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-625608-182846,"£42,000.00",Invention for Innovation,OX4 2PG,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,"NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",ERS-625609-182849,"£148,862.39",HTA Clinical Evaluation Trial,NE3 3XT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,ERS-625610-182842,"£72,289.58",HTA Clinical Evaluation Trial,BA1 3NG,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MEDICAL RESEARCH COUNCIL MRC,ERS-625613-182853,"£325,000.00",UKPRP,SN2 1FF,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MEDICAL RESEARCH COUNCIL MRC,ERS-625614-182854,"£325,000.00",UKPRP,SN2 1FF,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,ERS-625615-182847,"£65,061.00",Research for patients benefit programme,BN13 3EP,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,ERS-625616-182848,"£195,183.00",Research for patients benefit programme,BN13 3EP,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MEDICAL RESEARCH COUNCIL MRC,ERS-625617-182855,"£75,295.87",MRC-NIHR Multi-Morbi,SN2 1FF,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,ERS-625618-182851,"£170,591.03",Service Delivery & Org,LS2 9JT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-625619-182857,"£32,153.14",Health Tech Assessment,OX1 2XN,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-625620-182858,"£62,058.47",Health Tech Assessment,OX1 2XN,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,ERS-625622-182852,"£266,988.72",Service Delivery & Org,LS2 9JT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,WELLCOME TRUST TRADING LTD,ERS-625627-182862,"£40,182.32",UK-CDS,NW1 2BE,VCS,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,WELLCOME TRUST TRADING LTD,ERS-625626-182861,"£176,387.00",HIV Community Treatment Database (Wellcome Trust),NW1 2BE,VCS,,,
DHSC,DHSC,27/01/2020,Service Charge - ICT,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201611719,"£81,229.75",NIHR Public Health Research NETSCC,GU11 1PZ,LARGE,,,
DHSC,DHSC,27/01/2020,Service Charge - ICT,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201621878,"£74,343.00",Health Tech Assessment,GU11 1PZ,LARGE,,,
DHSC,DHSC,27/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST,HAFS-29450,"£1,860,000.00",,NG17 4JL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,ALDER HEY CHILDRENS NHS FOUNDATION TRUST,HAFS-29453,"£834,000.00",,L12 2AP,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,BLACK COUNTRY PARTNERSHIP NHS FOUNDATION TRUST,HAFS-29454,"£36,000.00",,B70 8NY,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Revenue Support NHS FT Permanent,Holding CT Core,FRIMLEY HEALTH NHS FOUNDATION TRUST,HAFS-29456,"£11,700,000.00",,GU16 5UJ,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,GATESHEAD HEALTH NHS FOUNDATION TRUST,HAFS-29457,"£2,000,000.00",,NE8 4YL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,GUYS AND ST THOMAS NHS FOUNDATION TRUST,HAFS-29458,"£353,000.00",,SE1 7EH,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,NORTH WEST BOROUGHS HEALTHCARE NHS FOUNDATION TRUST,HAFS-29463,"£132,000.00",,WA2 8WA,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,NORTHERN LINCOLNSHIRE AND GOOLE HOSPITALS NHS FOUNDATION TRUST,HAFS-29464,"£1,000,000.00",,DN15 7BH,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,HAFS-29467,"£462,000.00",,NE34 0PL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,HAFS-29468,"£1,100,000.00",,NE34 0PL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,HAFS-29472,"£3,544,000.00",,DE1 2QY,PUBLIC,,,
DHSC,DHSC,28/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,SOCIAL CARE INSTITUTE FOR EXCELLENCE SCIE,ERS-625631-182881,"£395,250.00",,W1U 7EX,VCS,,,
DHSC,DHSC,28/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328491,"£30,835.34",December 2019 IMS3 Open Service charges,WS11 0JA,LARGE,,,
DHSC,DHSC,28/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328493,"£4,694.12",December 2019 VOIP and Telephony support,WS11 0JA,LARGE,,,
DHSC,DHSC,28/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328493,"£1,083,874.08",December 2019 IMS3 Open Service charges,WS11 0JA,LARGE,,,
DHSC,DHSC,28/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,10667,"£105,572.50",20057-GP Connect CCN-069 Interface mechanism 2 (534757),LS18 5TN,SME,,,
DHSC,DHSC,28/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,10738,"£39,007.50",20057-GP Connect CCN-069 Interface mechanism 2 (534757),LS18 5TN,SME,,,
DHSC,DHSC,28/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,IN PRACTICE SYSTEMS LTD,446055,"£37,500.00",20057-Capital 17/18 GP Conect CCN-069 Interface Mechanism 2 (533756),SW8 3QJ,LARGE,,,
DHSC,DHSC,28/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053615,"£28,500.00","20057-Capital GP Systems of choice (Replacement Contract) supplies, GP connect (534402)",LS19 6BA,LARGE,,,
DHSC,DHSC,28/01/2020,Consultancy/Professional Advice,FINANCE AND GROUP OPERATIONS,MASON ADVISORY LTD,IMS03008,£204.00,Provision of CP1 End to End Service Management Design  20 days),M50 2ST,SME,,,
DHSC,DHSC,28/01/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,NHS BLOOD AND TRANSPLANT (NHSBT),960149,"£25,833.33",NA,LS15 7TW,PUBLIC,,,
DHSC,DHSC,28/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,THERAPY BOX LTD,SI-889,"£76,158.42",Invention for Innovation,W3 0RX,SME,,,
DHSC,DHSC,28/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,PGO FOREIGN CURRENCY PAYMENTS,607180881,"£1,674,693.00",AMR Implementation research,RH10 1UH,PUBLIC,,,
DHSC,DHSC,28/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MEDICAL RESEARCH COUNCIL MRC,MRC_30572,"£28,657.80",Global Health Trials Scheme (MRC),SN2 1FF,PUBLIC,,,
DHSC,DHSC,28/01/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000058,"£1,886,962.93",School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,28/01/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000059,"£228,620.38",School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,28/01/2020,Policy Payments,COMMUNITY CARE,LOCAL GOVERNMENT ASSOCIATION,40222059,"£121,218.40",Suicide Prevention Sector-Led Improvement,SW1P 3HZ,LARGE,,,
DHSC,DHSC,28/01/2020,Service Charge - ICT,CHIEF SCIENTIFIC ADVISOR,MICROTEST LTD,96577,"£25,837.98",26347-Revenue charges for Q1-3 1920 Apr-Dec 2019 Schedule 14 and 15 GPES extract GPSOC CCNa-098,PL31 1EX,SME,,,
DHSC,DHSC,28/01/2020,Service Charge - ICT,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,GPES008,"£169,060.74",26347-Revenue charges Q1-3 1920 Apr-Dec 19 Schedule 14 (apr 19 only) and schedule 15 additional services for GPES extracts GPSOC CCNa-098,LS18 5TN,SME,,,
DHSC,DHSC,28/01/2020,UK subscriptions to overseas bodies,CHIEF SCIENTIFIC ADVISOR,PGO FOREIGN CURRENCY PAYMENTS,607335632,"£50,000.00",,RH10 1UH,PUBLIC,,,
DHSC,DHSC,28/01/2020,Consultancy/Professional Advice,FINANCE AND GROUP OPERATIONS,MASON ADVISORY LTD,IMS03008,"£35,520.00",CRS Contingency: Provision of CP1 End to End Service Management Design  Year 1),M50 2ST,SME,,,
DHSC,DHSC,28/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,SOCIAL CARE INSTITUTE FOR EXCELLENCE SCIE,ERS-625632-182882,"£174,562.50",,W1U 7EX,VCS,,,
DHSC,DHSC,29/01/2020,Consultancy/Professional Advice,ACUTE CARE AND WORKFORCE,HEALTHCARE QUALITY IMPROVEMENT PARTNERSHIP HQIP,S06273,"£37,156.68",Perinatal Mortality Review Tool,EC2Y 9AE,VCS,,,
DHSC,DHSC,29/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,TECHNOLOGY STRATEGY BOARD TSB TA INNOVATE UK,CIN-1000588,"£87,188.76",UK-China AMR Innovation Collaboration  Project costs,SN2 1BS,PUBLIC,,,
DHSC,DHSC,29/01/2020,Control account and Clearing Account,Holding CT Core,TRAINLINE.COM LTD,2008594,"£29,473.30",,EC1N 2TD,LARGE,,,
DHSC,DHSC,29/01/2020,Outsourcing Contract,GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584327854,"£41,007.76",CSIP Service Management Project  Agile Delivery of MVP,WS11 0JA,LARGE,,,
DHSC,DHSC,29/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,NHS SHARED BUSINESS SERVICES SBS,100078432,"£105,000.00",NHS SBS BMS Support and Development 19/20,WF3 1WE,PUBLIC,,,
DHSC,DHSC,29/01/2020,IT minor costs non capital,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328637,"£29,295.78",AI Syncpoint and Compliance extender,WS11 0JA,LARGE,,,
DHSC,DHSC,29/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053625,"£150,000.00","20057-Capital GP Systems of choice (Replacement Contract) supplies, GP connect (534402)",LS19 6BA,LARGE,,,
DHSC,DHSC,29/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053653,"£30,000.00","20057-Capital GP Systems of choice (Replacement Contract) supplies, GP connect (534402)",LS19 6BA,LARGE,,,
DHSC,DHSC,29/01/2020,Addition Clearing - SW LIC,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPITF01,"£8,805,322.00",20085-GPIT Futures Continuity Call off for Jan-Mar 2020,LS18 5TN,SME,,,
DHSC,DHSC,29/01/2020,Addition Clearing - SW LIC,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPITF01,"£3,871.55",20085-GPIT Futures Continuity Call Off for Jan-Mar 2020,LS18 5TN,SME,,,
DHSC,DHSC,29/01/2020,Consultancy/Professional Advice,GLOBAL AND PUBLIC HEALTH,CABINET OFFICE,3779310,"£555,794.40",Trader Readiness Unit (TRU),FY5 3FW,PUBLIC,,,
DHSC,DHSC,29/01/2020,Service Charge - ICT,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201621879,"£24,038.59",,GU11 1PZ,LARGE,,,
DHSC,DHSC,29/01/2020,Service Charge - ICT,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,93,"£798,776.82",Supporting Tech Transition,SE1 6LH,PUBLIC,,,
DHSC,DHSC,30/01/2020,Outsourcing Contract,COMMUNITY CARE,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,53487556,"£51,390.71",Lot 3 London - Central and North West London NHS Foundation Trust to exercise the section 12(2)/Approved Clinician Approvals Function for two years - in accordance with statutory instructions issued by Secretary of State for NHS London,NW1 7QY,PUBLIC,,,
DHSC,DHSC,30/01/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,7025534,"£62,417.32",Skipton House - Electricity Charges from April 2019 - March 2020,EX1 3UT,LARGE,,,
DHSC,DHSC,30/01/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,7025534,"£5,901.32",Wellington House - Electricity Charges from April 2019 - March 2020,EX1 3UT,LARGE,,,
DHSC,DHSC,30/01/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,7025534,"£8,726.42",Victoria Street - Electricity Charges from Apr 19 - Mar 20,EX1 3UT,LARGE,,,
DHSC,DHSC,30/01/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,7025534,"£2,283.58",Premier House - Electricity Charges from April 2019 - March 2020,EX1 3UT,LARGE,,,
DHSC,DHSC,30/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,NHS ENGLAND CBA033,7000035688,"£106,843.10",DHSC BT N3 costs Nov 17  Mar 19,LS2 7UE,PUBLIC,,,
DHSC,DHSC,30/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,IN PRACTICE SYSTEMS LTD,446005,"£94,686.00",20057-Capital 17/18 GP Conect CCN-069 Interface Mechanism 2 (533756),SW8 3QJ,LARGE,,,
DHSC,DHSC,30/01/2020,Outsourcing Contract,COMMUNITY CARE,HEALTH AND SOCIAL CARE INFORMATION CENTRE HSCIC,12679094,"£24,618.00",SCOFF Eating Disorder Module,WF3 1WE,PUBLIC,,,
DHSC,DHSC,31/01/2020,Proffesional Fees,FINANCE AND GROUP OPERATIONS,MASON ADVISORY LTD,IMS02952,"£1,938.00",CRS Contingency - Provision of CP1 Testers (x2)  100 days,M50 2ST,SME,,,
DHSC,DHSC,31/01/2020,Consultancy/Professional Advice,FINANCE AND GROUP OPERATIONS,MASON ADVISORY LTD,IMS02952,"£47,586.00",CRS Contingency: Provision of CP1 End to End Service Management Design  Year 1),M50 2ST,SME,,,
